s0,s1,s2,s3,s4,s5,s6,true_amplitude
-0.6257213383468904,45.83823841546851,33.38162847997304,20.272076513160147,10.14928620439647,4.158714838185198,1.3494962425451669,43.520167779290226
-0.47303318665307137,22.784689558517744,16.697658038811845,9.76513114734253,4.39744348200416,2.3108605246529637,0.7776687090440219,20.94569774418789
-0.21759622335052453,22.342331907726585,16.508592825928368,7.312101694947685,4.521716456571604,2.7642685694119864,0.8656467658880438,23.92888259364267
0.36914421613643894,76.80911071709572,56.43384060419264,31.252077983045844,15.863299548278535,7.094262303557399,2.7808493721392975,72.75781561709007
0.3170729074547359,27.754680288707014,21.74502511582216,10.914368115510458,5.395340061374452,1.808759027018548,0.969603573878866,27.378952432623986
0.43450834921537523,40.87957290031377,29.488747280198368,16.754095818965087,8.558794581076281,2.8082999911432247,2.6167199682981135,40.04021777080797
0.6635964448425941,61.89588931573886,45.95177093136682,25.7595515623188,12.026764050817002,5.474163976796621,2.3198100893145543,68.52722799356542
0.7024507522645425,41.14758587750286,29.957187254481383,17.581384847526945,8.04960462720913,2.925670969747829,1.2541975092179554,42.91268630029538
0.9525289742478532,40.64443797254857,30.79390521724192,16.466664415652847,8.522260404411487,4.656205210056213,1.3255008219355835,38.38819367740402
0.40702407712934435,71.41996901744444,52.38188781435786,29.432797484215932,13.93485693396378,6.931597538440976,4.326289061487101,68.15613897672861
0.09256193588704936,36.86883549219126,26.802998234290357,15.370776321039711,6.966756574538158,2.7364586842508225,1.6364939264422484,40.31318895035535
0.03199003195504183,30.092024638487587,21.55976236009068,12.127682114985442,6.257286935702183,2.8008553853888585,0.5030119585954833,27.558916763046795
-0.6616250098936733,37.61964462343124,27.953467762344445,15.141176507928051,7.3607718940386375,3.4073728325635138,0.9396624928803148,34.80444883178783
0.5462225472200771,101.0170065615189,75.07018767985262,41.153992871418026,20.03641150503012,9.175282990575814,4.04221274483242,97.53973643554706
0.13140752425845667,101.23476663042437,74.16502465947309,42.00560339625933,20.47514773929336,8.970326875834145,4.078350817656012,95.22633448910027
-0.09459593303660867,36.74290922970664,26.848692562039794,13.844455731261506,7.869553218695956,3.7948889089519167,1.4840876748761782,39.81183360417487
0.3046738397261213,28.041168006403403,20.978630578912327,12.764450190515353,5.982561342492856,2.312171342264018,1.0560810076774547,26.167247283486955
-0.013700389611766402,79.88397583721388,59.39827076599526,33.21999042422099,15.07164769791856,7.7687845080760916,2.876712019779349,76.92190491898288
0.17858932124185123,15.026030717860435,10.863034258910718,5.339075514708217,2.7195523377403124,1.5783350495201824,-0.3958725337405897,13.713293400329016
-0.5290447535461098,66.97121542040085,48.597222384418465,26.335711861040725,12.823162718182651,4.999848684583414,2.130657650190869,68.94413595642607
-0.338962565249201,26.262061183842576,19.119556746979566,10.778690271259503,5.763337867792346,2.6809318163606606,0.5430853890569126,28.80122896892404
-0.17605792744993876,100.19973379615348,73.48068788417565,40.580811169019604,19.859469814410325,9.287551907793791,4.284674365917028,99.01254700886511
-0.320035935071316,13.16906460419024,10.18846774035287,5.119261981787823,3.3582272899052557,1.5634294341797053,1.3700540053019754,13.843245191760092
0.2959763721415021,100.51055755768016,72.7766509194234,40.89131687151102,19.776896294447205,8.13370747985687,4.316820382235688,90.85026032251191
-0.40748818085070304,55.49225115660443,40.564061882205515,22.539238938686474,11.05183470673986,5.624679740781863,3.1376293780949505,59.896840978409074
-0.3040461442490538,26.685268989137708,19.3041303945781,11.638508142320406,5.166581223282904,3.8176233010437395,0.4273119774097056,27.396147047248654
-0.6229929545294951,70.02523095403109,51.93131271132253,27.80696299476456,13.911181594989547,5.908285335552516,3.0665236157999844,69.73170237118782
-0.5985547920098298,62.942172472997115,45.61435713306064,24.71525186761042,12.21547213726418,6.0738252538441095,2.599341138576353,57.09660814503061
-0.26003381351528404,52.82986243115544,39.34882512228659,21.052390384114727,10.35165438433529,4.599207366309057,1.890581288428829,53.24835635439471
0.3331350100997677,22.794092224560938,16.20789798477839,9.451424311149042,4.643758192140656,1.8114733755303147,1.2004976780093486,21.45428203254273
0.19964711727159654,48.61080158933397,35.5591834311196,19.73196191581698,9.813399867777553,4.236106802392328,1.7185861962202629,48.84452178307981
0.32957830428174806,9.780526112846726,7.066478643697511,3.731879704584487,1.1661216207248928,1.1731043037734867,0.3753806786983376,10.621953867080244
-0.7919755944728645,21.02876096987002,14.923605560689207,8.029792056425395,4.003286224216161,1.9373750639129264,0.7569153956025064,21.99232046636697
1.2100320482236486,41.03776451344658,29.593350384432593,17.67770079716216,7.9264379857622025,5.123890342501465,1.6150186887644102,43.79911308941611
0.20017618613387983,41.65429704323478,31.512624031438364,16.270988472301518,7.680136906701235,2.430106905258188,1.5697499666181016,44.00441967504199
0.2123148263401358,75.93350846240746,55.50966629726081,30.783032595765913,15.65871106768264,7.299681563102599,3.386803854862037,69.4713011345873
0.27941111666271934,102.19385857978428,74.94312846160474,40.7826982104245,19.662751638432244,8.688724936805503,3.481731506155376,94.25452442467481
-0.18457232386143058,101.94692893670182,73.89389293606234,41.395186486912,20.695022475802997,9.823755966130692,5.402716488848222,98.15064244366644
0.6806093554682022,16.067632352764473,10.978911612573159,6.421724353095347,3.0311668338444324,1.3896169434915306,-0.051188877398008925,15.756568547668424
-0.08026451896457883,43.31996342228211,31.810082691456408,17.107266136185874,8.262103159919445,4.151370807834031,1.8840160602167402,42.92205378390741
-0.6889312261307768,59.16403674701521,43.02792310769887,24.590426532922027,11.221580714247825,5.2270346036802815,3.0454107675663264,64.91523303863212
0.2412734093968685,27.74348167429425,20.126638636278713,10.339263664979306,4.195951825118931,2.98772591574518,1.7779453835688286,29.74160943055921
-0.5723708011647385,44.81757349723447,33.4730043979758,18.153435394712645,8.991667671928463,4.070239071083215,1.3100060715264616,47.65449629310588
0.6558879103154375,24.685166748545573,18.261208035389018,9.884544266559883,4.740011195840153,2.3948789571675215,1.8413965128258065,23.8765802122702
0.1257414857949448,10.632610278952896,7.176611230190064,4.091565112678886,1.8197697767560448,0.5090667671784219,-0.38337348180698194,10.539280068266033
0.3353143164262772,80.21020407905526,59.601517105378555,32.64493209734366,14.86517649634365,6.843847081777637,2.784800305519713,85.3132492970968
1.001260801929953,19.051813458939264,14.297254631948626,7.868408119725952,4.1877129964304975,1.4919330031658629,1.6395969030954811,17.51414806245659
0.6210897414636678,43.28718036070788,31.670431798544126,17.335932070165402,8.705757918678326,4.67031504699405,1.070601029439859,42.72358024720885
-0.11998867471232279,79.44941957244794,59.56723276045293,32.899304943068586,16.371667104754195,7.879731707030651,3.8975843857831323,74.26185097853111
-0.10271442069211668,60.843433480235944,45.665707215022515,24.98560373235561,12.02666197339528,6.157928362567373,3.053412021589116,59.28645446609128
-0.5595969580583693,94.10276729277837,69.5109455806143,38.60757390776767,18.434343299253126,8.657519203094694,3.9704710977602886,87.9619573389132
-0.1514192713211713,67.81169055435319,49.15631563208931,28.26676288280395,12.736022945877849,6.702660199943872,2.708617409778859,70.8409338391737
-0.7782948305975055,33.868413649655885,24.799344861977136,14.006056828030223,7.80243395747171,2.8703565218450144,1.3560961317457407,37.25914499805869
-0.4875208280566936,25.541260876534146,18.777180181098693,10.310829173708786,5.3917146939993605,2.056174228224481,1.0843722785092234,25.02442407917544
0.41160392899175097,57.746762477306284,43.28321625762331,23.02888886177009,11.178341858603897,5.129686863572302,1.2783234723305548,53.64115175046321
-0.4731831786701477,51.92072308034864,38.504833741676144,20.34565317599608,10.559274364747667,4.2797899911722395,2.356143444181961,52.778936912961726
-0.01607915487148617,32.983549894571716,24.26400189291164,14.314896101935751,6.9068833065879405,2.5908711355488463,2.0025380468212486,31.754443720959316
-0.193768772737552,16.15863626116417,12.011758636581185,6.575693279499783,2.6280256611980244,1.682155138259842,0.7615624476553617,14.359170614841105
-0.19696811022254354,92.02102826963427,68.13101225870118,37.83996989158344,18.501431403748846,8.264103206837863,3.324789756507105,95.30493292546923
0.589108300479578,88.2876354083965,65.34107393264796,35.59913277049367,16.995395362021224,7.698059913824361,3.4380602073527298,87.6170699387863
-0.28435262565551317,44.526498729556536,33.104796730390426,18.534380652593196,8.674695091062327,3.6559917694743094,1.9441324038544683,41.0859431327339
-0.6710422256340856,76.30164063343574,56.041927119414055,31.681540851925934,15.01956742193629,6.748184385786158,3.017372540670227,76.14565446757322
0.32957337951082105,97.01000597800417,70.62598272801081,38.969143245514644,19.350007343538035,7.893265091315061,2.875798387124455,98.8929978575946
0.25583217857087687,79.0038715958856,58.5055314514291,32.10070898519284,15.737179052994524,7.294864988796203,2.7109054181575667,72.34187636371783
0.8272204431127912,29.04566690153098,20.864395272666897,12.175005761813242,5.645136040113259,3.6540191827072914,2.13661073404082,27.89694308482052
-0.28378847632638915,75.70549293346939,55.6045255784521,31.054469842327382,15.35071398912262,6.8040182994302665,2.461011880894006,76.6179530036429
-1.2618760298894107,67.94386154104778,50.330564544081234,27.838809697359938,13.8664006974001,6.7616275050595505,3.79380161775682,73.93475908547033
1.074238688455573,26.377599005916096,21.120320875945325,10.550100803936854,5.039795655328364,1.882720831269855,0.6156775143174679,25.92645986139869
0.09431669319182565,20.82185427385721,15.503203595862598,7.731156291021039,3.8373246966647008,2.2387444977062825,1.2493895903671255,19.563654710874804
-0.4616962203924129,56.27660941786568,41.806065450603526,22.82396371895589,10.994451257521336,5.900094546643162,2.3678913595659408,51.13428485517747
0.4134563988332671,28.778205568733725,21.516859817659558,11.080609038434451,5.457554294457662,2.1810573659995227,0.97229060641322,27.512684291117008
0.49598442764413114,22.1928616497873,15.37754821920007,8.847184010932498,4.468784258068337,2.4213474189949347,-0.29680702829017225,22.29559428037637
0.004650469002857274,51.14763361182339,37.111136226385874,19.717015077948236,9.495411952698298,4.8061521258157684,1.3477523494561512,48.68148258215822
-0.6522058313195039,91.41378965882915,67.6369236977527,36.5673928605834,17.579102728367914,8.883691785670086,3.8533215504028027,90.50805044930934
0.21229001196697453,47.011060379480966,34.50927388247249,18.942376099980258,9.49068303072914,4.742593608920364,1.8635971788716639,44.15792541557438
0.23339324498752628,61.3976916443624,44.87285986344113,24.982307757730293,11.760386513646749,5.366458667338364,2.443068153718157,57.92594816674627
0.25460215780436196,83.00349783269407,61.65165923310549,33.58986475406095,15.690285405032604,7.106134165648642,2.615475047453491,84.00375322858983
0.187279879002247,46.2505777738907,34.55015463406311,18.995954618993782,9.674121109943387,4.577675515505378,1.6026844004334118,49.18160536200611
0.5426648041761476,30.733345482090787,22.36473584420769,13.002174018184654,6.706694486663053,2.320167352455032,1.1450940153749403,29.78394896604325
0.853409987893527,65.20439739555616,47.93580918263986,26.40261787301995,12.194485078112356,6.082909755875124,2.370173170103931,66.13211981465915
-0.16716177439708202,32.41465381539591,23.348921883960905,12.989525843371323,6.6711273934912585,2.321058007984007,1.8062776858201395,31.31322068580321
0.1532376855695874,60.775237292910084,44.03460089114964,25.195553284487225,11.603364898228556,5.781852397027412,2.1744592891150103,61.74380399187005
0.8125748524205303,94.43188870489274,69.30708491367268,38.223735569032804,18.988978207028854,9.140100561136748,4.1465614457816535,87.91423675318183
-0.8010681894420846,74.29136806743583,55.27323182150029,30.55988550130184,14.33735919597051,6.393469111458355,2.4995369525189535,76.22194747369932
0.9597241121404843,65.45140917781767,46.92012912029308,28.06306723627721,13.543081961506807,5.851440083262025,1.8797394903797529,66.81286779455361
0.011081631797217923,49.53099541995816,36.76104323326021,20.033622042450624,10.89244363915047,4.67137819460012,2.7692207387647407,46.472609422647466
-0.2602091278829932,44.63660673981876,33.2454399960221,17.902601794281424,8.545997317515678,3.5554176535554896,1.138145616804907,40.8603253221448
0.3486461539441465,43.84891352870226,32.60592958794919,17.601171313268356,8.702210431732869,4.711579494886936,0.7903001280812363,46.774903692795654
-0.10094705433323432,27.338621373092817,19.43237491810618,11.522991473219815,4.900201566628079,2.5704094555256867,0.770214729791872,29.670863660970557
-0.6526652109747384,65.18136997896049,48.793957724587685,26.84862313918147,12.580662189374774,6.023756040791607,2.539796434475522,70.72271719164462
-0.15974877278165406,94.55252954103214,68.8287073300912,37.66218900164344,18.756911668099907,8.287606174398935,3.268450991526077,92.47908169228236
-0.595218550600638,12.385512563185955,9.16654653973884,4.337633687693235,3.2518329102319927,1.1641951931530912,0.1057283244887639,13.226919804163515
-0.3306261543944455,75.19154307250771,56.282787838936585,30.954780008820535,15.81641567560217,6.511476622817645,3.6272172191234593,81.27883707477399
-0.1878400599563302,51.47787867232734,38.535968679889336,20.737680068512184,9.818520674878446,5.110459311396508,2.17570452152016,48.48408951937762
